 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,2525.256,343.053,1635,3467,5001.282,2426771
2,1.981,1791.899,268.851,1271,2914,3548.865,1722015
3,1.981,1952.778,358.126,1231,3076,3867.487,1876620
4,1.981,1546.829,169.888,1149,2101,3063.503,1486503
5,1.981,2272.535,162.186,1597,2784,4500.767,2183906
6,1.981,1126.285,235.033,521,1796,2230.613,1082360
7,1.981,432.003,43.449,318,577,855.584,415155
