 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,1383.946,193.189,972,2059,2740.912,1329972
2,1.981,1395.527,178.918,997,1986,2763.847,1341101
3,1.981,1356.963,154.287,996,1891,2687.471,1304041
4,1.981,839.751,113.286,554,1190,1663.132,807001
5,1.981,1152.529,96.218,743,1462,2282.589,1107580
6,1.981,956.128,90.083,649,1259,1893.616,918839
7,1.981,327.166,36.379,204,470,647.955,314407
