 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,575.655,57.065,415,761,1140.087,553204
2,1.981,721.568,108.622,472,1117,1429.069,693427
3,1.981,753.121,67.440,572,995,1491.559,723749
4,1.981,596.813,59.047,402,773,1181.991,573537
5,1.981,502.814,52.765,351,684,995.825,483204
6,1.981,588.436,72.282,403,802,1165.400,565487
7,1.981,327.002,34.162,219,429,647.629,314249
