 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,3291.635,421.212,2278,4360,6519.099,3163261.000
2,1.981,2637.037,207.879,2112,3224,5222.666,2534193.000
3,1.981,2175.320,252.177,1626,2991,4308.233,2090483.000
4,1.981,2536.459,182.469,1990,3071,5023.469,2437537.000
5,1.981,2424.450,292.927,1538,3106,4801.634,2329896.000
6,1.981,2381.021,182.339,1834,2938,4715.624,2288161.000
7,1.981,550.418,56.387,379,759,1090.106,528952.000
