 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,3822.129,826.444,2595,6424,7569.745,3673066
2,1.981,3817.550,269.375,3217,4807,7560.678,3668666
3,1.981,4234.623,678.349,2940,6503,8386.692,4069473
4,1.981,4199.570,314.794,3362,5130,8317.270,4035787
5,1.981,3796.071,368.829,2659,4719,7518.137,3648024
6,1.981,2856.707,171.793,2379,3407,5657.721,2745295
7,1.981,1469.184,105.996,1166,1803,2909.727,1411886
