 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,6584.070,841.554,4953,8759,13039.783,6327291
2,1.981,6504.536,679.570,4963,8182,12882.266,6250859
3,1.981,6503.764,850.179,4845,8672,12880.736,6250117
4,1.981,7684.871,616.828,5917,9316,15219.925,7385161
5,1.981,7629.977,754.369,4358,9052,15111.207,7332408
6,1.981,7721.402,507.628,5969,9036,15292.274,7420267
7,1.981,669.175,84.712,499,1119,1325.304,643077
