 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,2124.809,180.994,1722,3442,4208.194,2041941.000
2,1.981,2309.180,317.014,1633,3164,4573.342,2219122.000
3,1.981,1944.857,161.326,1450,2455,3851.800,1869008.000
4,1.981,2185.976,129.599,1710,2601,4329.336,2100723.000
5,1.981,2375.623,425.442,1587,3482,4704.934,2282974.000
6,1.981,1381.769,105.574,1030,1793,2736.600,1327880.000
7,1.981,573.337,56.608,368,756,1135.497,550977.000
