 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,2190.968,303.368,1490,3050,4339.222,2105520
2,1.981,1924.694,244.871,1359,2774,3811.866,1849631
3,1.981,1929.365,212.902,1491,2668,3821.117,1854120
4,1.981,1352.024,141.019,935,1774,2677.690,1299295
5,1.981,1298.938,107.049,972,1591,2572.552,1248279
6,1.981,1455.387,129.102,1121,1897,2882.401,1398627
7,1.981,323.879,35.091,219,421,641.445,311248
