 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,2606.826,495.554,1504,3700,5162.832,2505160
2,1.981,2577.211,573.393,1739,4390,5104.180,2476700
3,1.981,3015.978,472.642,2052,4297,5973.160,2898355
4,1.981,1515.858,125.167,1173,1946,3002.165,1456740
5,1.981,1505.480,140.643,1030,1932,2981.610,1446766
6,1.981,1338.525,334.197,527,2153,2650.956,1286323
7,1.981,394.431,41.498,250,516,781.172,379048
