 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,628.436,70.551,457,879,1244.621,603927
2,1.981,645.924,70.934,452,883,1279.256,620733
3,1.981,671.367,65.187,482,889,1329.646,645184
4,1.981,588.553,61.052,410,779,1165.631,565599
5,1.981,534.374,59.723,344,781,1058.330,513533
6,1.981,715.928,66.471,516,912,1417.899,688007
7,1.981,363.944,37.431,248,514,720.793,349750
