 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,2389.806,164.524,1881,3002,4733.024,2296604
2,1.981,2429.445,152.738,1965,3000,4811.529,2334697
3,1.981,2302.578,158.250,1746,2731,4560.266,2212777
4,1.981,1398.613,138.723,1044,1928,2769.960,1344067
5,1.981,1570.957,222.231,949,2156,3111.289,1509690
6,1.981,2440.977,143.317,1943,2875,4834.367,2345779
7,1.981,372.207,40.471,254,482,737.158,357691
