 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,4060.501,1016.589,2367,6532,8041.841,3902141
2,1.981,3447.571,498.812,2335,4792,6827.932,3313116
3,1.981,3669.889,832.450,2431,7091,7268.233,3526763
4,1.981,2345.499,306.736,1557,3195,4645.273,2254025
5,1.981,2249.580,209.074,1661,2880,4455.304,2161846
6,1.981,1981.758,165.768,1526,2553,3924.881,1904469
7,1.981,387.023,40.996,257,538,766.501,371929
