 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,12222.813,1514.343,9481,15432,24207.341,11746123
2,1.981,15822.593,865.733,11503,16383,31336.724,15205512
3,1.981,11017.952,940.828,9165,13475,21821.109,10588252
4,1.981,12832.386,1479.139,9219,15865,25414.604,12331923
5,1.981,10320.143,2763.977,5194,15696,20439.093,9917657
6,1.981,15287.757,701.377,13230,16383,30277.478,14691534
7,1.981,1635.621,96.291,1299,1963,3239.356,1571832
