 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,567.470,53.492,414,754,1123.878,545339
2,1.981,555.881,50.820,391,706,1100.926,534202
3,1.981,548.819,51.947,378,714,1086.939,527415
4,1.981,579.285,52.719,403,775,1147.277,556693
5,1.981,571.793,55.362,392,772,1132.439,549493
6,1.981,480.629,48.678,322,618,951.887,461884
7,1.981,412.383,39.798,287,525,816.726,396300
