 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,2834.472,258.663,2283,3554,5613.687,2723928
2,1.981,2713.313,178.738,2203,3385,5373.730,2607494
3,1.981,2523.274,188.799,2040,2966,4997.356,2424866
4,1.981,2998.527,215.736,2478,3651,5938.597,2881584
5,1.981,2769.069,562.459,2014,4776,5484.154,2661075
6,1.981,3729.347,537.383,3030,7345,7385.989,3583902
7,1.981,1203.233,95.503,944,1647,2383.009,1156307
