 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,1502.806,127.996,1085,2046,2976.316,1444197
2,1.981,1313.542,195.916,903,1858,2601.477,1262314
3,1.981,1890.455,239.185,1370,2672,3744.055,1816727
4,1.981,1216.638,126.911,617,1581,2409.557,1169189
5,1.981,1533.937,267.328,965,2077,3037.969,1474113
6,1.981,1158.575,160.823,699,1571,2294.564,1113391
7,1.981,369.041,37.370,264,512,730.887,354648
