 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,3404.981,338.486,2709,4523,6743.582,3272187
2,1.981,3528.781,437.931,2702,5168,6988.769,3391159
3,1.981,3499.514,261.629,2731,4083,6930.805,3363033
4,1.981,2599.145,251.647,1320,3245,5147.619,2497778
5,1.981,2246.161,527.820,703,3339,4448.534,2158561
6,1.981,2957.641,386.660,1677,3905,5857.623,2842293
7,1.981,543.344,50.258,391,751,1076.096,522154
