 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,3979.100,256.577,3035,4828,7880.627,3823915
2,1.981,4584.545,310.739,3612,5481,9079.715,4405748
3,1.981,5337.237,506.123,4317,6984,10570.425,5129085
4,1.981,2514.231,160.562,2038,3068,4979.447,2416176
5,1.981,1918.120,281.012,1088,2541,3798.846,1843313
6,1.981,1945.982,235.004,1267,2495,3854.028,1870089
7,1.981,383.433,41.412,244,540,759.391,368479
