 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,568.322,59.133,388,775,1125.564,546157
2,1.981,583.714,60.569,410,761,1156.048,560949
3,1.981,603.977,72.330,393,851,1196.180,580422
4,1.981,459.576,47.631,326,635,910.194,441653
5,1.981,426.011,46.671,282,560,843.718,409397
6,1.981,464.625,44.085,332,614,920.193,446505
7,1.981,325.478,35.281,201,451,644.610,312784
