 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,5536.178,394.199,4788,7358,10964.428,5320267
2,1.981,5846.550,532.420,4571,7634,11579.122,5618535
3,1.981,4137.698,671.270,2941,6346,8194.732,3976328
4,1.981,6607.416,466.819,5430,8362,13086.021,6349727
5,1.981,6440.363,592.507,4964,8356,12755.171,6189189
6,1.981,5991.338,507.280,4792,7306,11865.875,5757676
7,1.981,1164.968,73.862,954,1408,2307.224,1119534
