 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,956.150,130.462,586,1315,1893.660,918860
2,1.981,921.504,93.676,661,1295,1825.043,885565
3,1.981,944.223,92.201,683,1288,1870.038,907398
4,1.981,1055.545,94.181,789,1336,2090.513,1014379
5,1.981,909.708,90.485,678,1205,1801.680,874229
6,1.981,845.555,127.837,537,1221,1674.625,812578
7,1.981,368.800,37.719,256,501,730.411,354417
