 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,2618.066,297.904,1788,3387,5185.092,2515961
2,1.981,2637.153,292.454,2016,3645,5222.895,2534304
3,1.981,2610.072,337.358,1853,3557,5169.260,2508279
4,1.981,3531.911,356.743,2495,4428,6994.966,3394166
5,1.981,2763.075,267.378,2046,3505,5472.284,2655315
6,1.981,1889.619,197.143,1283,2364,3742.400,1815924
7,1.981,438.486,44.856,300,578,868.424,421385
