 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,739.195,90.962,516,1085,1463.979,710366
2,1.981,789.425,71.267,608,1029,1563.459,758637
3,1.981,902.884,110.870,621,1215,1788.167,867672
4,1.981,703.563,68.618,500,943,1393.410,676124
5,1.981,693.813,70.574,478,962,1374.099,666754
6,1.981,651.685,61.688,441,833,1290.665,626269
7,1.981,368.247,37.936,245,481,729.314,353885
