 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,1267.524,108.402,958,1573,2510.338,1218091
2,1.981,1120.164,83.719,868,1451,2218.491,1076478
3,1.981,1229.132,111.517,907,1568,2434.302,1181196
4,1.981,1088.570,89.606,841,1419,2155.919,1046116
5,1.981,1147.973,117.967,797,1454,2273.566,1103202
6,1.981,1079.996,95.792,828,1386,2138.937,1037876
7,1.981,352.746,39.429,251,493,698.615,338989
