 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,1193.757,99.475,887,1636,2364.241,1147200
2,1.981,1007.560,85.236,780,1313,1995.477,968265
3,1.981,971.297,82.378,732,1238,1923.658,933416
4,1.981,1141.663,79.692,922,1419,2261.069,1097138
5,1.981,995.691,95.130,701,1288,1971.971,956859
6,1.981,868.670,106.811,553,1153,1720.406,834792
7,1.981,444.496,43.228,275,586,880.327,427161
