 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,471.598,44.176,333,605,934.003,453206
2,1.981,507.022,44.152,376,652,1004.159,487248
3,1.981,513.311,46.896,377,660,1016.615,493292
4,1.981,449.376,42.929,316,594,889.991,431850
5,1.981,513.456,53.288,334,681,1016.902,493431
6,1.981,464.077,49.164,305,604,919.107,445978
7,1.981,332.543,35.489,202,463,658.603,319574
