 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,574.853,52.246,401,716,1138.500,552434.000
2,1.981,575.804,59.339,408,877,1140.383,553348.000
3,1.981,545.223,48.594,416,678,1079.816,523959.000
4,1.981,601.666,82.199,371,847,1191.602,578201.000
5,1.981,520.243,53.371,379,689,1030.345,499954.000
6,1.981,502.150,68.085,323,760,994.510,482566.000
7,1.981,373.509,40.042,247,488,739.736,358942.000
