 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,782.811,68.730,570,991,1550.360,752281
2,1.981,796.053,64.292,634,1034,1576.587,765007
3,1.981,769.835,59.095,571,969,1524.661,739811
4,1.981,768.454,104.347,533,1510,1521.926,738484
5,1.981,683.168,89.033,456,1068,1353.017,656524
6,1.981,840.226,107.369,567,1439,1664.071,807457
7,1.981,447.732,43.789,319,578,886.735,430270
