 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,3216.206,219.491,2616,3817,6369.712,3090774
2,1.981,3475.258,259.791,2957,4432,6882.766,3339723
3,1.981,2806.913,199.581,2369,3612,5559.104,2697443
4,1.981,3095.795,291.851,2274,3922,6131.237,2975059
5,1.981,2951.855,249.496,2323,3999,5846.164,2836733
6,1.981,2617.249,177.843,2025,3222,5183.474,2515176
7,1.981,595.631,49.216,447,806,1179.649,572401
