 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,769.990,84.903,562,1078,1524.968,739960
2,1.981,889.815,124.887,610,1238,1762.283,855112
3,1.981,698.438,68.408,510,940,1383.260,671199
4,1.981,857.195,86.523,590,1252,1697.678,823764
5,1.981,650.069,86.724,387,957,1287.464,624716
6,1.981,772.356,98.096,532,1031,1529.655,742234
7,1.981,315.312,35.059,204,437,624.477,303015
