 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,482.606,48.070,354,636,955.803,463784
2,1.981,464.069,46.843,309,636,919.090,445970
3,1.981,479.622,45.263,345,645,949.894,460917
4,1.981,469.697,48.118,324,647,930.238,451379
5,1.981,464.407,48.375,338,622,919.760,446295
6,1.981,401.417,43.359,275,540,795.009,385762
7,1.981,321.220,36.535,204,444,636.177,308692
