 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,1547.288,141.710,1215,2049,3064.412,1486944
2,1.981,1309.370,90.921,1033,1626,2593.215,1258305
3,1.981,1273.606,83.914,1014,1554,2522.382,1223935
4,1.981,1034.862,88.713,787,1310,2049.549,994502
5,1.981,1481.734,104.877,1105,1789,2934.581,1423946
6,1.981,1361.971,90.686,1083,1645,2697.390,1308854
7,1.981,445.553,44.245,312,615,882.419,428176
