 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,1119.596,79.568,899,1441,2217.366,1075932
2,1.981,1241.048,119.051,875,1571,2457.901,1192647
3,1.981,1213.314,77.636,968,1463,2402.975,1165995
4,1.981,1021.972,87.493,763,1273,2024.020,982115
5,1.981,823.262,84.555,601,1125,1630.475,791155
6,1.981,900.031,66.900,644,1079,1782.516,864930
7,1.981,378.829,39.932,259,517,750.273,364055
