 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,740.562,58.592,502,966,1466.687,711680
2,1.981,760.439,59.092,552,932,1506.053,730782
3,1.981,865.990,78.040,654,1116,1715.097,832216
4,1.981,762.784,60.747,553,944,1510.697,733035
5,1.981,883.871,62.889,704,1086,1750.511,849400
6,1.981,632.235,52.834,467,835,1252.145,607578
7,1.981,393.583,40.437,258,533,779.493,378233
