 ,Area,Mean,StdDev,Min,Max,IntDen,RawIntDen
1,1.981,3291.344,198.967,2654,3839,6518.524,3162982
2,1.981,2913.171,162.410,2398,3387,5769.549,2799557
3,1.981,3460.555,239.368,2859,4202,6853.646,3325593
4,1.981,2739.884,287.792,2064,3735,5426.355,2633029
5,1.981,2977.394,216.105,2482,3599,5896.744,2861276
6,1.981,3287.768,384.316,2467,4416,6511.441,3159545
7,1.981,436.945,40.724,302,572,865.371,419904
